1665363337,column,column,column,column,2924810,"Ноутбуки, планшеты и компьютерная техника >> Системные блоки",qube,__qube_qb_ryzen_5_5600_rtx_4060_8gb_nm_1641_ryzen55600rtx40608gbnm1641,column,37453,1,httpscomfyuasistemnyjblokqubeqbryzen55600rtx40608gbnm1641ryzen55600rtx40608gbnm1641html,43049,05112025_1738,column,__42,Фастів,0
1666264080,,,,,.2898013,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",becover,Чохол для планшета BeCover Smart for Lenovo Tab M9 TB-310FU Dark Blue (709222),,449,1,https://comfy.ua/chehol-dlja-plansheta-becover-smart-for-lenovo-tab-m9-tb-310fu-dark-blue-709222.html,,05.11.2025 19:24,,"вул. Соборна, 42",Фастів,0
1666264082,,,,,.2898011,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",becover,Чохол для планшета BeCover Smart for Lenovo Tab M9 TB-310FU Gray (709224),,449,1,https://comfy.ua/chehol-dlja-plansheta-becover-smart-for-lenovo-tab-m9-tb-310fu-gray-709224.html,,05.11.2025 22:27,,"вул. Соборна, 42",Фастів,0
1666274173,,,,,.2914383,"Аудио, фото и видео >> Аксессуары для фото, видео",vegas,Батарейка тип CR2032 Vegas VСR-2032BL2-OP,,75,1,https://comfy.ua/batarejka-tip-cr2032-vegas-vsr-2032bl2-op.html,,05.11.2025 18:32,,"вул. Соборна, 42",Фастів,0
1666287376,,,,,.2874668,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",case-logic,"""Сумка для ноутбуку Case Logic Invigo Eco Attache 14"""" (INVIA-114)""",,2199,1,https://comfy.ua/sumka-dlja-noutbuka-case-logic-invigo-eco-attache-14-invia-114.html,,05.11.2025 20:23,,"вул. Соборна, 42",Фастів,0
1666287377,,,,,.2873354,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",incase,"""Сумка для ноутбуку INCASE Compass Brief 13"""" w/Flight Nylon - Navy (INCO300517-NVY)""",,2199,1,https://comfy.ua/sumka-dlja-noutbuka-incase-compass-brief-13-w-flight-nylon-navy-inco300517-nvy.html,,05.11.2025 21:15,,"вул. Соборна, 42",Фастів,0
1666293609,,,,,.2874669,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",case-logic,"""Сумка для ноутбуку Case Logic Invigo Eco Attache 15.6"""" (INVIA-116)""",,2599,1,https://comfy.ua/sumka-dlja-noutbuka-case-logic-invigo-eco-attache-15-6-invia-116.html,,05.11.2025 21:15,,"вул. Соборна, 42",Фастів,0
1666335016,7018270,PROMATE,Мышь PROMATE Ken Black (6959144064321),499,2929943,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Мыши компьютерные >> Мыши компьютерные Promate",promate,Миша бездротова Promate Ken Black,,499,1,https://comfy.ua/mysh-besprovodnaja-promate-ken-black.html,,05.11.2025 21:18,,"вул. Соборна, 42",Фастів,0
1666335053,7018273,PROMATE,Мышь PROMATE Samo White (6959144064376),599,2929957,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Мыши компьютерные >> Мыши компьютерные Promate",promate,Миша бездротова Promate Samo White,,599,1,https://comfy.ua/mysh-besprovodnaja-promate-samo-white.html,699,05.11.2025 21:46,,"вул. Соборна, 42",Фастів,0
1666335054,7018272,PROMATE,Мышь PROMATE Samo Black (6959144064369),599,2929956,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК >> Мыши компьютерные >> Мыши компьютерные Promate",promate,Миша бездротова Promate Samo Black,,599,1,https://comfy.ua/mysh-besprovodnaja-promate-samo-black.html,699,05.11.2025 19:27,,"вул. Соборна, 42",Фастів,0
1666335735,,,,,.2835878,"Ноутбуки, планшеты и компьютерная техника >> МФУ, принтеры и сканеры",canon,Фотобарабан Canon C-EXV34 C22XX/C20XX series Black (3786B003AA),,4875,1,https://comfy.ua/fotobaraban-canon-c-exv34-c22xx-c20xx-series-black-3786b003aa.html,,05.11.2025 17:40,,"вул. Соборна, 42",Фастів,0
1666336499,,,,,2835875,"Ноутбуки, планшеты и компьютерная техника >> МФУ, принтеры и сканеры >> Картриджи, чернила, тонеры >> Картриджи, чернила, тонеры Canon",canon,Фотобарабан Canon C-EXV49 C3025/C3226/C3822/C3826 (8528B003AA),,8169,1,https://comfy.ua/fotobaraban-canon-c-exv49-c3025-c3226-c3822-c3826-8528b003aa.html,,05.11.2025 17:39,,"вул. Соборна, 42",Фастів,0
1666336514,,,,,2837254,"Ноутбуки, планшеты и компьютерная техника >> МФУ, принтеры и сканеры >> Картриджи, чернила, тонеры >> Картриджи, чернила, тонеры Xerox",xerox,Картридж-тонер Xerox C310/C315 Black (006R04368),,12735,1,https://comfy.ua/kartridzh-toner-xerox-c310-c315-black-006r04368.html,,05.11.2025 17:40,,"вул. Соборна, 42",Фастів,0
1666364604,,,,,.2789158,Посуда >> Нарезка и измельчение,gusto,Ніж для томатів Gusto GT-4002-6 11 см,,72,1,https://comfy.ua/nozh-dlja-tomatov-gusto-gt-4002-6-11-sm.html,,05.11.2025 19:30,,"вул. Соборна, 42",Фастів,0
1666365867,,,,,2738117,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Ніж для овочів Bollire BR-6201 Milano,,432,1,https://comfy.ua/nozh-dlja-ovoschej-bollire-br-6201-milano.html,,05.11.2025 19:08,,"вул. Соборна, 42",Фастів,0
1666365868,,,,,2738118,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Ніж кухонний Bollire BR-6202 Milano,,480,1,https://comfy.ua/nozh-kuhonnyj-bollire-br-6202-milano.html,,05.11.2025 19:07,,"вул. Соборна, 42",Фастів,0
1666366002,,,,,2738120,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Ніж кухаря Bollire BR-6205 Milano,,645,1,https://comfy.ua/nozh-povara-bollire-br-6205-milano.html,,05.11.2025 19:07,,"вул. Соборна, 42",Фастів,0
1666366003,,,,,2738119,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Ніж сантоку Bollire BR-6203 Milano,,645,1,https://comfy.ua/nozh-santoku-bollire-br-6203-milano.html,,05.11.2025 19:29,,"вул. Соборна, 42",Фастів,0
1666366164,,,,,2738115,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Набір ножів Bollire BR-6010 MILANO 6 шт.,,704,1,https://comfy.ua/nabor-nozhej-bollire-br-6010-milano-6-sht.html,,05.11.2025 19:01,,"вул. Соборна, 42",Фастів,0
1666366173,,,,,2738116,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Bollire,bollire,Набір ножів Bollire BR-6011 Milano 8 шт.,,1232,1,https://comfy.ua/nabor-nozhej-bollire-br-6011-milano-8-sht.html,,05.11.2025 19:21,,"вул. Соборна, 42",Фастів,0
1666368683,,,,,.2851224,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",armorstandart,Захисна плівка для планшету Armorstandart for Teclast P85T Wi-Fi (ARM74579),,349,1,https://comfy.ua/zaschitnaja-plenka-dlja-plansheta-armorstandart-for-teclast-p85t-wi-fi-arm74579.html,,05.11.2025 21:15,,"вул. Соборна, 42",Фастів,0
1666368684,,,,,.2851226,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",armorstandart,Захисна плівка для планшету Armorstandart for Oscal Pad 15 (ARM74583),,349,1,https://comfy.ua/zaschitnaja-plenka-dlja-plansheta-armorstandart-for-oscal-pad-15-arm74583.html,,05.11.2025 22:13,,"вул. Соборна, 42",Фастів,0
1666370440,7064831,AKUKU,Погремушка AKUKU Медвежонок (A0467),170,2306423,Детские товары >> Игрушки для малышей >> Игрушки на коляску и кроватку >> Игрушки на коляску и кроватку Akuku,akuku,Брязкальце Akuku Ведмедик (A0467),,199,1,https://comfy.ua/pogremushka-akuku-vedmedik-a0467.html,,05.11.2025 20:31,,"вул. Соборна, 42",Фастів,0
1666371479,,,,,2914843,Техника для кухни >> Мелкая техника >> Мультиварки >> Мультиварки Vegas,vegas,Мультиварка Vegas VMC-9090R,,1199,1,https://comfy.ua/mul-tivarka-vegas-vmc-9090r.html,,05.11.2025 19:08,,"вул. Соборна, 42",Фастів,0
1666373774,6924122,GORENJE,Набор встраиваемой техники GORENJE BlackMet Gas BO6735E05B + G641EB (743547),23999,2931814,Техника для кухни >> Крупная техника >> Варочные панели >> Варочные панели Gorenje,gorenje,Духова шафа + варильна поверхня газова Gorenje BO6735E05B + GTW641EB,,21999,1,https://comfy.ua/duhovoj-shkaf-varochnaja-panel-gazovaja-gorenje-bo6735e05b-gtw641eb.html,,05.11.2025 17:25,,"вул. Соборна, 42",Фастів,1
1666377420,,,,,2901910,Красота и здоровье >> Уход за волосами,xiaomi,Фен Xiaomi Showsee (SHWS-A11R-EU),,1509,1,https://comfy.ua/fen-xiaomi-showsee-shws-a11r-eu.html,,05.11.2025 18:53,,"вул. Соборна, 42",Фастів,0
1666382010,6926520,BOSCH,Терморегулятор BOSCH CR100 (7738112355),9959,2835847,Техника для дома >> Климатическая техника >> Терморегуляторы >> Терморегуляторы Bosch,bosch,Терморегулятор Bosch CR100 (7738112355),,9959,1,https://comfy.ua/termoreguljator-bosch-cr100-7738112355.html,,05.11.2025 18:21,,"вул. Соборна, 42",Фастів,0
1666382011,6926524,BOSCH,Термостат комнатный BOSCH EasyControl CT 200 B Black (7736701392),13990,2835846,Техника для дома >> Климатическая техника >> Терморегуляторы >> Терморегуляторы Bosch,bosch,Терморегулятор Bosch EasyControl CT 200 B (7736701392),,13989,1,https://comfy.ua/termoreguljator-bosch-easycontrol-ct-200-b-7736701392.html,,05.11.2025 18:15,,"вул. Соборна, 42",Фастів,0
1666382012,6926525,BOSCH,Термостат комнатный BOSCH EasyControl CT 200 White (7736701341),13990,2835845,Техника для дома >> Климатическая техника >> Терморегуляторы >> Терморегуляторы Bosch,bosch,Терморегулятор Bosch EasyControl CT 200 (7736701341),,13989,1,https://comfy.ua/termoreguljator-bosch-easycontrol-ct-200-7736701341.html,,05.11.2025 18:16,,"вул. Соборна, 42",Фастів,0
1666382119,,,,,2884050,Посуда >> Для сервировки >> Тарелки и салатники >> Тарелки и салатники Krosno,krosno,Ємність для фруктів Krosno AVANT-GARDE 24 см (795188),,2069,1,https://comfy.ua/emkost-dlja-fruktov-krosno-avant-garde-24-sm-795188.html,,05.11.2025 19:27,,"вул. Соборна, 42",Фастів,0
1666383405,,,,,2779294,"Дом, отдых и зоотовары >> Декор для дома",santi,Алмазний живопис Santi Світ спецій 40х50 см (954715),,449,1,https://comfy.ua/almaznaja-zhivopis-santi-mir-specij-40h50-sm-954715.html,,05.11.2025 20:10,,"вул. Соборна, 42",Фастів,0
1666384713,,,,,2179392,Детские товары >> Игрушки для малышей >> Развивающие игрушки >> Развивающие игрушки Taf Toys,taf-toys,Книжка-іграшка Taf Toys МИШКИ-МАРТИШКИ (12025),,947,1,https://comfy.ua/knizhka-igrushka-taf-toys-myshki-martyshki-12025.html,,05.11.2025 20:27,,"вул. Соборна, 42",Фастів,0
1666385147,,,,,.2837359,Игровые консоли и гейминг >> Комплектующие для игровых ПК,xilence,Блок живлення для ПК Xilence XP750MR9.2,,4459,1,https://comfy.ua/blok-pitanija-dlja-pk-xilence-xp750mr9-2.html,,05.11.2025 18:51,,"вул. Соборна, 42",Фастів,0
1666385817,,,,,2899635,Техника для дома >> Мелкая техника,eta,Пароочисник ETA Azurit  2267 90000,,3999,1,https://comfy.ua/paroochistitel-eta-azurit-2267-90000.html,,05.11.2025 17:50,,"вул. Соборна, 42",Фастів,0
1666386070,,,,,.2892830,Телевизоры и мультимедиа >> Аксессуары для ТВ,arctic,Кріплення для телевізора ARCTIC W1-3D (AEMNT00032A),,2199,1,https://comfy.ua/kreplenie-dlja-televizora-arctic-w1-3d-aemnt00032a.html,2899,05.11.2025 18:02,,"вул. Соборна, 42",Фастів,0
1666404974,,,,,.2901823,Красота и здоровье >> Уход за лицом,jordan-judy,Косметичне дзеркало Jordan Judy Large LED Counter Top Dressing Mirror (NV534),,1999,1,https://comfy.ua/kosmeticheskoe-zerkalo-jordan-judy-large-led-counter-top-dressing-mirror-nv534.html,,05.11.2025 18:46,,"вул. Соборна, 42",Фастів,0
1666408920,,,,,.2837257,"Аудио, фото и видео >> Акустика",2e,Мікрофон для відеокамери 2E MG020 Shoutgun Pro,,799,1,https://comfy.ua/mikrofon-dlja-videokamery-2e-mg020-shoutgun-pro.html,,05.11.2025 18:37,,"вул. Соборна, 42",Фастів,0
1666424787,,,,,.2874672,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",case-logic,"""Сумка для ноутбуку Case Logic Invigo Eco Convertible Tote 15.6"""" (INVIT-116)""",,3499,1,https://comfy.ua/sumka-dlja-noutbuka-case-logic-invigo-eco-convertible-tote-15-6-invit-116.html,,05.11.2025 20:35,,"вул. Соборна, 42",Фастів,0
1666425219,,,,,.2877177,"Ноутбуки, планшеты и компьютерная техника >> Аксессуары для ноутбуков, планшетов и ПК",thule,Рюкзак для ноутбуку Thule Chasm 26L TCHB-215 Golden Brown (3204983),,6499,1,https://comfy.ua/rjukzak-dlja-noutbuka-thule-chasm-26l-tchb-215-golden-brown-3204983.html,,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
